22,1,0,2,0,813,0
22,1,0,0,0,758,0
22,0,1,1,1,528,1
22,0,0,1,1,440,1
22,0,1,1,1,598,0
22,0,1,2,1,466,1
22,1,0,1,0,768,0
22,1,1,2,0,556,0
22,0,0,2,0,558,0
22,0,0,4,1,551,1
22,0,1,3,1,466,1
22,0,0,3,0,560,0
22,0,1,4,1,703,0
22,0,0,3,0,525,0
22,1,0,0,1,640,1
22,1,1,0,0,640,0
22,0,0,1,0,618,0
22,1,0,2,0,1455,0
22,1,0,4,1,636,1
22,1,0,4,0,600,0
22,1,0,4,0,665,0
22,1,0,2,0,629,0
22,0,0,0,1,410,1
22,0,1,2,1,628,0
22,0,0,1,0,700,0
22,1,1,1,0,587,1
22,0,0,0,1,509,1
22,1,0,1,1,652,1
22,0,0,0,0,615,0
22,0,1,1,0,762,1
22,1,0,3,0,781,0
22,1,0,1,1,640,1
22,0,1,0,1,1182,0
22,0,1,4,0,617,0
22,0,0,1,1,480,1
22,0,0,3,1,481,1
22,0,1,4,0,558,1
22,0,0,2,0,581,0
22,1,0,0,1,469,1
22,1,0,1,0,902,0
22,1,1,4,1,670,1
22,0,0,4,0,509,0
22,0,0,0,0,592,0
22,1,0,0,0,509,0
22,0,1,1,0,1316,0
22,1,0,3,0,644,0
22,1,1,1,1,1340,1
22,1,1,2,0,999,0
22,1,1,4,0,647,0
22,0,0,3,1,528,1
22,0,1,3,0,614,1
22,0,1,2,0,1087,0
22,1,1,4,0,793,0
22,0,0,2,1,501,1
22,0,1,0,0,465,0
22,1,1,2,1,447,1
22,1,1,0,1,908,1
22,0,0,4,1,399,1
22,0,1,0,0,594,0
22,1,1,0,1,413,1
22,1,1,4,1,707,1
22,0,1,3,1,656,0
22,1,0,4,1,635,1
22,1,1,3,1,1913,0
22,1,1,0,0,948,0
22,0,1,3,0,574,0
22,0,1,4,1,574,0
22,1,1,1,1,423,1
22,1,1,2,1,682,1
22,1,1,3,0,770,0
22,1,0,3,1,703,1
22,1,0,2,1,662,1
22,1,1,1,0,434,0
22,1,1,3,1,612,1
22,0,1,2,0,715,0
22,0,0,2,1,543,1
22,1,0,3,1,598,1
22,0,0,4,0,573,0
22,1,1,3,0,760,0
22,1,0,2,1,544,1
22,1,0,0,0,576,0
22,0,1,0,1,628,0
22,1,0,0,1,517,1
22,0,1,4,1,521,1
22,0,0,3,0,471,0
22,0,1,3,0,1405,0
22,1,0,0,0,576,0
22,1,0,2,0,473,0
22,1,1,2,0,592,0
22,1,0,4,1,576,1
22,0,0,1,0,505,0
22,1,0,4,0,482,0
22,1,0,1,0,479,0
22,0,0,0,0,514,0
22,0,1,2,1,801,0
22,0,1,2,0,552,1
22,0,0,2,1,582,1
22,1,0,1,1,436,1
22,0,1,0,0,791,1
22,1,0,1,0,551,0
22,0,1,1,0,1040,0
22,1,0,4,1,527,1
22,0,1,2,1,1003,1
22,0,1,4,0,555,0
22,1,1,0,0,515,1
22,0,1,4,1,878,1
22,1,0,2,1,506,1
22,1,1,4,1,1775,0
22,0,0,1,0,564,0
22,1,1,2,0,596,1
22,0,0,4,0,581,0
22,1,0,3,1,546,1
22,0,1,1,1,476,1
22,0,0,3,0,608,0
22,1,0,1,1,493,1
22,1,0,2,1,535,1
22,0,0,2,0,668,0
22,1,1,3,0,589,1
22,0,1,1,0,527,0
22,1,1,3,0,498,1
22,1,1,3,1,1012,1
22,0,0,3,1,750,1
22,1,1,0,0,816,0
22,1,0,3,0,534,0
22,1,1,1,1,608,0
22,0,1,0,1,511,1
22,1,1,0,1,986,0
22,0,1,0,0,560,0
22,0,0,4,1,674,1
22,0,0,1,1,595,1
22,1,1,4,1,870,0
22,0,1,4,0,682,0
22,0,0,2,1,564,1
22,1,0,0,1,484,1
22,0,0,4,0,527,0
22,1,0,3,0,465,0
22,1,1,4,0,1265,0
22,0,0,3,1,454,1
22,0,0,4,1,461,1
22,1,1,1,1,550,1
22,1,1,1,0,514,1
22,1,0,3,1,676,1
22,0,1,3,1,718,0
22,0,1,3,0,751,1
22,0,0,0,1,585,1
22,1,1,2,1,941,1
22,1,1,4,0,585,0
22,0,1,2,0,588,0
22,0,0,1,1,651,1
22,0,0,0,0,500,0
22,0,1,0,1,559,1
22,0,0,2,0,565,0
22,1,1,2,1,753,0
22,1,1,1,0,1763,1
22,1,0,0,0,543,0
22,1,0,2,0,1151,0
22,0,1,3,1,629,1
22,1,0,4,0,684,0
22,0,1,1,1,779,0
22,1,1,3,1,513,0
22,0,0,0,1,470,1
22,1,1,0,1,447,1
23,0,0,0,1,823,1
23,0,0,4,1,582,1
23,1,1,0,0,570,0
23,0,1,4,0,757,1
23,0,1,2,1,658,0
23,0,0,4,0,821,0
23,1,1,2,1,531,1
23,1,0,4,0,1009,1
23,0,1,3,0,735,1
23,0,1,4,0,789,1
23,1,1,1,0,619,0
23,1,1,0,0,639,0
23,0,0,2,1,839,1
23,1,0,4,1,3367,0
23,1,0,0,0,1012,1
23,1,0,1,1,1663,0
23,0,0,4,1,746,1
23,0,0,0,1,744,1
23,0,1,0,0,812,0
23,0,0,3,0,1762,0
23,0,1,4,1,1305,0
23,1,0,2,0,2066,1
23,1,0,3,0,812,1
23,1,1,4,1,1020,1
23,1,0,2,1,1186,1
23,1,0,0,0,729,1
23,0,0,1,0,729,0
23,0,1,0,0,693,1
23,0,1,2,1,1440,1
23,0,1,3,1,928,1
23,0,0,2,0,1895,0
23,0,1,1,1,677,1
23,1,0,0,1,3067,0
23,1,1,4,0,1439,1
23,0,1,1,1,1436,0
23,1,0,3,1,1598,1
23,1,1,4,0,657,0
23,0,0,3,1,636,1
23,0,0,1,1,658,1
23,1,1,1,1,923,1
23,1,1,3,1,1011,1
23,1,0,2,1,1017,0
23,1,1,4,1,568,1
23,1,1,2,1,658,1
23,0,0,0,0,773,0
23,1,1,2,0,743,0
23,0,0,3,0,677,0
23,0,1,2,0,1127,1
23,1,1,0,1,880,1
23,1,0,4,1,870,0
23,1,1,3,0,896,0
23,0,1,2,0,1227,1
23,1,1,1,1,775,1
23,0,0,0,0,680,0
23,0,1,1,0,3467,1
23,1,0,4,0,1841,0
23,1,0,1,0,5440,1
23,0,0,1,0,660,0
23,1,0,2,0,1213,1
23,0,1,3,1,868,0
23,1,0,3,1,720,0
23,1,1,0,1,794,1
23,0,0,1,1,714,1
23,1,1,2,0,689,0
23,0,1,3,0,871,1
23,0,1,0,1,1416,0
23,1,0,3,0,1519,0
23,1,1,1,0,952,0
23,0,0,2,0,794,0
23,1,0,0,1,1411,1
23,1,1,3,1,592,1
23,0,1,1,0,674,1
23,0,1,0,1,1025,0
23,0,0,3,1,2773,0
23,0,0,4,0,2231,0
23,1,0,1,1,993,0
23,1,0,1,0,1623,1
23,0,0,2,1,871,1
23,1,1,3,0,933,0
23,0,1,4,1,851,0
23,1,1,2,0,524,0
23,1,0,0,0,693,0
23,0,1,2,0,932,1
23,0,1,0,0,716,0
23,0,0,1,1,561,1
23,1,0,4,0,702,1
23,1,1,4,0,792,0
23,1,0,2,1,826,1
23,1,0,0,0,1704,0
23,0,0,2,0,614,0
23,0,1,0,0,967,0
23,0,1,4,1,1254,1
23,1,0,2,1,1080,1
23,1,0,4,1,736,1
23,1,1,0,0,459,0
23,0,0,4,0,613,0
23,1,0,2,0,710,0
23,0,0,2,0,517,0
23,1,1,1,0,671,0
23,1,1,2,0,568,0
23,0,1,0,1,635,1
23,0,0,3,0,416,0
23,0,0,0,1,541,1
23,1,1,0,1,540,1
23,1,1,1,0,795,0
23,0,1,2,0,1078,0
23,1,1,0,1,597,1
23,0,0,4,0,516,0
23,0,1,3,1,559,0
23,1,0,1,0,708,1
23,0,1,0,1,1127,0
23,1,0,4,1,1794,1
23,0,1,1,0,817,0
23,1,1,4,0,1881,1
23,0,0,1,0,580,0
23,0,0,1,1,592,1
23,1,1,4,1,849,1
23,0,1,4,0,711,1
23,1,0,1,0,759,1
23,0,1,2,1,521,0
23,0,1,4,0,790,1
23,1,1,1,1,1036,1
23,0,1,1,1,695,0
23,0,0,2,1,608,1
23,0,0,0,0,516,0
23,1,0,1,1,951,0
23,1,1,3,0,1297,1
23,1,1,0,0,581,0
23,0,0,1,0,1601,1
23,1,0,3,1,746,0
23,1,1,3,1,637,1
23,1,1,2,1,689,1
23,1,1,4,1,688,1
23,0,1,3,0,617,1
23,0,1,4,1,843,0
23,1,0,0,1,822,0
23,0,0,3,0,652,0
23,1,1,2,1,763,1
23,1,1,1,1,1698,0
23,0,0,4,1,651,1
23,1,1,3,1,707,1
23,0,1,1,0,865,0
23,0,0,0,0,567,0
23,1,0,3,0,897,1
23,0,1,3,1,778,1
23,0,0,2,1,608,1
23,1,0,4,0,1189,0
23,1,0,3,0,1612,0
23,1,0,3,1,1397,0
23,0,1,1,1,677,0
23,0,1,3,0,766,0
23,1,0,1,1,1452,1
23,1,1,3,0,474,0
23,1,0,2,0,1360,1
23,0,0,0,1,651,1
23,1,0,0,1,846,0
23,0,0,4,1,598,1
23,0,1,2,1,756,0
23,0,0,3,1,552,1
23,0,0,3,1,803,1
23,0,1,0,0,1205,0
23,0,0,3,0,769,0
23,0,1,2,0,695,1
23,1,1,3,1,1208,1
23,0,1,4,1,632,0
23,0,1,2,1,921,0
23,1,1,4,0,1772,0
23,1,0,0,1,1761,1
23,0,0,4,1,645,1
23,1,1,1,0,507,0
23,1,0,0,0,565,1
23,0,0,1,1,713,1
23,1,0,2,0,1913,0
23,1,1,2,0,536,0
23,1,0,1,0,668,0
23,0,0,4,0,679,0
23,1,1,0,0,525,0
23,1,1,1,1,2725,1
23,0,0,3,1,1410,1
23,0,1,0,1,594,1
23,1,0,2,1,1649,0
23,0,0,1,0,636,0
23,0,1,3,0,544,1
23,1,1,3,1,803,1
23,1,0,4,1,556,1
23,1,0,1,0,1045,1
23,1,0,2,0,815,1
23,1,1,4,0,477,0
23,0,0,0,1,547,1
23,1,1,2,0,509,0
23,1,1,0,0,980,0
23,0,0,0,1,650,1
23,0,1,2,0,630,0
23,1,0,0,0,721,1
23,0,0,3,1,601,1
23,1,1,2,1,522,1
23,0,0,2,1,530,1
23,0,0,0,0,703,0
23,0,0,2,0,619,0
23,1,0,4,0,1349,0
23,0,1,1,1,586,1
23,1,1,0,1,789,1
23,1,0,4,1,747,0
23,1,0,1,1,803,1
23,1,1,1,1,794,0
23,0,0,1,1,632,1
23,0,1,4,0,520,0
23,1,0,4,0,765,1
23,0,1,1,0,2824,1
23,0,1,1,0,677,1
23,0,1,3,1,625,1
23,1,1,1,0,413,0
23,0,0,2,1,555,1
23,0,1,3,0,745,1
23,1,0,3,0,1512,0
23,1,1,0,1,431,1
23,0,0,3,0,646,0
23,1,1,3,0,1406,1
23,0,0,2,0,599,0
23,1,0,2,1,1348,1
23,1,1,4,1,572,1
23,0,1,0,0,1818,0
23,0,1,0,1,1027,1
23,0,1,4,0,1803,0
23,0,1,2,1,744,1
23,1,0,3,1,1667,1
23,1,1,4,1,593,1
23,1,0,0,1,1001,1
23,1,1,2,1,665,1
23,1,0,3,0,1029,0
23,0,0,1,0,696,0
23,1,1,3,0,1743,1
23,0,0,0,0,549,0
23,0,0,4,1,784,1
23,1,0,1,1,1425,1
23,1,0,3,1,2085,1
23,0,1,4,1,751,1
23,0,1,1,1,617,0
23,0,1,3,1,748,0
23,0,0,4,0,1254,0
23,0,1,2,1,629,0
23,0,1,2,0,737,1
23,0,1,2,1,772,1
23,0,0,1,0,601,0
23,0,1,1,1,2823,1
23,1,1,2,0,1100,0
23,1,0,3,1,1006,1
23,1,0,4,1,2455,1
23,0,0,3,1,583,1
23,1,1,1,1,852,1
23,1,1,3,0,1545,1
23,0,1,0,1,771,1
23,1,0,0,0,1125,0
23,0,0,0,1,567,1
23,0,0,3,0,954,0
23,1,1,0,0,769,0
23,1,1,1,1,491,1
23,0,1,0,0,867,0
23,0,0,3,1,1417,1
23,0,0,1,1,563,1
23,0,0,2,1,1011,1
23,1,1,2,1,652,0
23,1,0,4,1,894,1
23,1,1,4,0,497,0
23,0,0,0,0,694,0
23,1,0,4,0,1202,0
23,0,0,2,0,719,0
23,0,0,1,1,2497,1
23,1,0,2,1,814,1
23,1,1,2,1,609,1
23,0,0,4,1,563,1
23,1,0,1,0,934,0
23,1,0,1,0,881,0
23,0,1,3,1,704,1
23,1,0,3,1,669,0
23,1,0,1,1,602,1
23,0,0,2,0,624,0
23,0,0,2,1,552,1
23,0,1,1,0,736,1
23,1,0,4,0,765,0
23,0,1,4,1,594,0
23,0,0,0,1,550,1
23,1,1,4,1,994,0
23,1,0,0,1,710,0
23,0,1,3,0,1456,1
23,0,1,3,1,3246,0
23,0,1,0,0,629,1
23,1,0,3,0,1181,0
23,1,0,2,0,988,1
23,0,1,2,0,778,1
23,1,1,1,0,693,1
23,0,0,4,0,766,0
23,1,1,0,1,1471,1
23,0,0,0,0,686,0
23,1,1,3,0,627,0
23,0,1,0,1,601,1
23,1,1,3,1,473,1
23,0,0,4,0,581,0
23,1,0,1,1,645,1
23,0,1,4,0,733,1
23,0,1,1,1,740,1
23,1,1,4,0,1125,1
23,1,1,2,0,955,0
23,1,1,1,0,579,0
23,0,0,4,1,529,1
23,0,0,3,0,561,0
23,0,1,1,0,733,1
23,1,0,0,1,2612,1
23,1,1,3,1,636,1
23,1,0,3,0,1973,0
23,0,1,3,0,677,1
23,0,1,4,0,671,0
23,1,1,0,0,1796,0
23,1,1,0,1,1006,0
23,0,0,1,0,899,0
23,1,0,2,1,1573,1
23,1,1,4,1,497,1
23,0,1,4,1,648,1
23,1,0,2,0,1288,0
23,1,0,0,0,757,0
24,1,0,1,0,525,1
24,1,1,4,1,461,1
24,0,1,0,0,759,0
24,1,1,0,1,436,1
24,1,0,2,0,419,1
24,1,1,4,0,788,1
24,1,0,3,0,1255,0
24,0,0,3,0,1738,1
24,0,0,1,0,752,0
24,0,1,3,0,847,1
24,1,0,2,1,953,0
24,0,0,0,1,530,1
24,1,0,4,1,1403,0
24,0,1,1,0,630,0
24,1,1,1,0,1539,0
24,0,1,0,1,642,1
24,1,1,3,1,1233,1
24,1,0,2,0,1699,0
24,1,0,4,0,1306,1
24,1,1,2,1,4406,1
24,0,0,3,0,1133,0
24,0,1,3,0,621,0
24,1,0,3,0,1350,0
24,0,1,3,1,1180,0
24,0,0,1,1,688,1
24,1,0,0,0,602,1
24,1,0,1,0,657,1
24,0,1,2,0,831,0
24,0,1,4,0,600,1
24,0,0,4,0,591,0
24,0,0,1,0,664,0
24,0,0,0,1,635,1
24,1,1,0,1,1589,0
24,1,1,4,0,836,0
24,1,0,0,1,1313,0
24,0,1,4,1,464,1
24,1,1,0,0,604,0
24,0,0,2,1,1358,0
24,0,1,1,1,527,1
24,0,1,1,0,576,0
24,1,0,3,1,485,1
24,0,1,2,0,1043,0
24,0,1,4,1,1129,0
24,1,0,3,1,1771,0
24,0,1,1,1,547,1
24,0,0,2,0,1193,0
24,0,0,0,0,1910,0
24,0,1,0,1,1225,0
24,1,1,2,0,670,0
24,1,1,1,1,506,1
24,0,0,1,1,1168,1
24,1,0,1,1,1523,1
24,1,1,2,0,639,0
24,0,0,0,0,1848,1
24,1,1,1,0,611,0
24,1,0,2,1,2008,0
24,1,0,0,1,280,1
24,1,1,3,0,355,0
24,0,0,3,1,528,1
24,0,0,4,1,526,1
24,0,1,0,0,455,0
24,0,1,2,1,1262,1
24,1,1,4,1,517,1
24,0,1,3,1,900,1
24,0,1,4,0,807,0
24,1,0,0,0,1315,0
24,0,0,4,1,789,0
24,0,0,3,1,630,1
24,1,0,4,0,672,0
24,1,1,3,0,711,0
24,0,0,2,1,769,1
24,0,0,4,0,590,0
24,0,0,2,0,1216,0
24,1,0,4,1,647,1
24,1,1,3,1,572,0
24,1,1,1,1,408,1
24,1,1,0,0,934,0
24,1,1,2,1,554,1
24,1,0,1,1,1055,1
24,0,1,2,1,1315,1
24,1,1,4,1,528,1
24,1,0,2,0,754,0
24,1,0,0,1,753,1
24,0,1,0,1,1104,1
24,0,0,0,0,587,0
24,0,1,1,1,970,1
24,1,0,1,0,592,1
24,0,1,3,1,557,1
24,0,1,1,0,2058,1
24,1,1,1,0,544,0
24,1,1,0,1,519,1
24,0,0,1,0,942,0
24,0,1,4,0,575,1
24,1,1,3,0,571,0
24,0,1,0,0,651,1
24,1,1,1,1,1138,0
24,1,0,3,1,628,0
24,1,1,3,1,541,1
24,1,1,4,0,485,0
24,1,0,1,1,947,0
24,1,1,4,0,253,1
24,0,0,4,0,669,0
24,1,0,0,1,713,0
24,1,1,0,0,724,0
24,1,1,2,1,430,1
24,1,0,3,1,1515,0
24,0,0,3,1,909,1
24,0,1,0,1,521,0
24,0,0,4,0,586,0
24,1,0,1,1,727,1
24,1,1,0,0,435,0
24,1,1,3,0,643,0
24,0,1,1,1,664,1
24,0,1,2,0,1255,0
24,0,1,2,1,2054,1
24,1,0,4,0,1304,0
24,1,1,1,0,651,0
24,0,0,2,1,833,1
24,1,0,3,0,1269,1
24,1,1,0,1,1200,1
24,0,0,3,0,501,0
24,0,0,3,1,720,1
24,1,1,1,1,622,1
24,0,1,3,1,629,1
24,1,0,3,0,1426,1
24,0,1,1,0,671,0
24,0,1,4,1,620,0
24,1,0,4,0,614,1
24,0,1,0,0,906,1
24,1,1,4,1,649,1
24,0,0,4,1,652,1
24,0,1,3,0,492,1
24,0,0,3,0,635,0
24,1,1,3,1,350,1
24,1,0,2,1,1872,1
24,0,0,4,1,391,1
24,1,1,2,1,483,1
24,0,0,0,0,822,0
24,1,0,2,0,1361,1
24,0,1,4,0,435,0
24,0,0,2,1,528,1
24,0,0,0,1,553,1
24,0,1,4,1,973,1
24,1,0,1,0,1010,1
24,1,0,4,1,1003,0
24,0,0,1,0,561,1
24,0,0,2,0,547,0
24,0,0,1,1,727,1
24,0,0,0,1,470,1
24,1,0,4,1,1257,0
24,0,0,2,0,952,0
24,0,0,1,1,449,1
24,1,0,2,1,1119,0
24,0,1,2,1,856,1
24,1,0,0,0,1480,0
24,1,0,0,0,559,1
24,1,1,2,0,4367,1
24,0,1,3,0,1157,0
24,1,1,2,0,617,0
24,0,1,2,0,921,0
24,1,0,4,0,1710,0
24,0,1,1,0,1794,0
24,1,1,1,1,442,1
24,1,0,3,0,2841,1
24,0,0,2,1,1112,1
24,1,0,3,1,446,1
24,1,1,4,0,336,0
24,1,1,4,1,573,1
24,1,1,2,0,539,0
24,0,0,1,0,572,0
24,0,1,0,1,670,0
24,1,0,2,1,1379,1
24,1,1,3,0,667,0
24,0,1,3,1,495,1
24,0,1,0,0,565,0
24,0,0,4,1,571,1
24,1,1,1,0,480,0
24,1,1,3,1,2022,1
24,1,1,0,0,392,0
24,0,1,1,1,510,0
24,1,1,4,1,1223,1
24,0,0,3,0,1306,0
24,1,0,2,0,1793,0
24,1,1,0,0,1739,0
24,1,0,2,1,1589,1
24,1,0,0,1,638,1
24,0,0,0,0,910,0
24,0,1,0,0,1302,0
24,1,1,1,0,740,0
24,1,1,4,0,1043,0
24,1,1,0,1,2531,1
24,1,1,3,0,500,0
24,0,1,2,0,773,1
24,0,0,1,1,520,0
24,0,0,0,0,756,0
24,1,0,1,1,1379,0
24,0,0,2,0,518,0
24,0,1,2,1,473,1
24,0,1,3,0,526,1
24,1,0,4,1,548,0
24,0,1,4,0,373,1
24,1,1,3,1,1856,1
24,1,0,4,1,2418,1
24,0,0,3,0,1041,0
24,0,0,0,1,674,1
24,0,0,4,0,614,0
24,1,0,3,1,1027,1
24,1,0,1,0,778,1
24,0,1,4,1,2587,1
24,0,1,2,1,2429,1
24,0,0,4,0,917,0
24,1,0,1,0,500,0
24,0,1,4,0,1051,0
24,1,0,1,1,1457,1
24,0,0,0,1,1949,1
24,0,1,0,1,1581,0
24,0,0,2,0,541,0
24,0,0,4,1,386,1
24,1,1,0,1,3910,0
24,1,0,2,0,937,0
24,1,0,3,0,627,1
24,0,1,3,1,512,1
24,1,1,2,1,1488,1
24,0,0,3,1,1254,1
24,0,0,2,1,414,1
24,0,0,3,1,752,1
24,1,0,4,0,750,1
24,1,0,0,1,1902,1
24,1,1,2,1,1785,0
24,0,1,4,1,440,1
24,0,0,1,1,738,1
24,0,1,1,1,1896,1
24,1,1,1,1,2885,1
24,1,0,0,0,679,0
24,1,0,0,0,553,1
24,0,1,3,0,1429,0
24,0,1,2,0,1208,0
24,0,1,1,0,1500,1
24,1,1,2,0,2430,0
24,0,0,1,0,642,0
24,0,1,3,1,674,1
24,1,0,1,0,766,1
24,0,0,4,1,474,1
24,1,1,0,1,553,1
24,1,0,2,1,472,0
24,1,0,4,0,742,0
24,0,1,0,0,640,0
24,1,0,2,1,712,1
24,1,1,0,1,657,1
24,1,1,2,0,521,0
24,0,0,2,0,879,1
24,1,1,2,0,652,1
24,0,0,2,1,475,1
24,0,1,3,0,2379,0
24,1,1,1,0,1235,1
24,0,0,2,1,458,1
24,0,0,0,1,602,1
24,0,0,0,0,495,0
24,0,1,1,0,598,0
24,0,1,1,1,1134,0
24,1,0,2,0,930,0
24,1,1,0,0,905,1
24,1,1,3,1,1887,1
24,0,1,0,1,692,1
24,1,1,1,0,595,0
24,0,0,4,0,529,0
24,0,0,0,1,3809,1
24,1,1,1,1,481,0
24,1,0,1,0,510,1
24,0,0,3,0,642,0
24,0,1,2,1,830,1
24,0,1,4,1,1652,0
24,0,1,0,0,623,1
24,0,0,1,0,1383,1
24,0,0,1,1,1238,1
24,1,0,3,1,2267,1
24,1,0,3,0,1862,0
24,0,1,2,0,458,1
24,0,0,4,0,753,0
24,0,1,1,1,1097,0
24,1,0,1,1,1127,1
24,1,1,0,0,633,1
24,0,1,0,1,934,1
24,0,0,3,0,1584,0
24,1,0,1,1,894,0
24,0,1,3,1,562,1
24,1,1,4,0,161,0
24,1,0,3,1,1238,1
24,0,1,3,0,1026,0
24,0,0,1,1,665,1
24,0,1,4,0,1496,0
24,1,1,2,1,2240,0
24,0,0,3,1,596,1
24,0,0,4,1,728,1
24,1,1,4,1,740,0
24,0,1,2,1,1052,0
24,1,1,1,1,572,0
24,0,1,1,0,531,0
24,1,1,4,0,630,1
24,1,1,4,1,2172,0
24,0,1,4,1,1551,1
24,1,0,0,0,971,0
24,1,1,2,1,656,1
24,0,0,2,0,940,0
24,1,0,4,1,601,1
24,0,0,1,0,486,0
24,0,1,2,0,602,1
24,0,1,4,0,1812,1
24,1,0,2,0,1074,0
24,0,0,0,0,1257,0
24,1,1,3,0,1124,0
24,1,0,0,0,490,0
24,1,0,0,1,442,0
24,1,0,4,1,1008,1
24,0,0,3,1,511,1
24,1,1,3,1,1717,0
24,1,0,0,1,849,1
24,1,0,3,0,631,0
24,1,0,4,0,838,0
24,1,1,3,0,1460,0
25,1,1,1,0,2280,0
25,0,1,3,0,1834,1
25,0,1,2,1,2912,1
25,0,0,3,1,875,0
25,0,1,1,1,1782,1
25,1,1,2,0,930,0
25,1,1,4,1,1273,1
25,0,0,3,1,862,1
25,1,0,1,1,2693,0
25,1,0,4,0,834,1
25,1,1,4,0,1124,0
25,1,0,2,1,584,0
25,1,0,1,1,551,0
25,1,1,0,0,419,0
25,0,0,2,0,568,1
25,0,0,0,1,355,0
25,1,1,4,0,825,0
25,0,1,4,1,3843,1
25,1,1,3,1,1524,1
25,0,1,2,0,628,0
25,1,1,3,0,1092,0
25,0,1,0,0,529,0
25,1,0,0,1,558,0
25,1,1,2,1,1537,1
25,0,1,1,0,362,0
25,0,0,0,0,565,1
25,0,0,0,1,644,0
25,0,0,4,0,645,1
25,0,0,4,1,464,0
25,0,1,0,1,493,1
25,1,1,3,0,660,0
25,1,0,2,1,478,0
25,1,0,0,1,535,0
25,0,1,2,0,1048,1
25,0,0,1,1,626,1
25,1,0,0,0,695,1
25,1,1,3,1,522,1
25,0,1,0,1,440,1
25,0,0,3,0,514,1
25,1,1,1,1,735,1
25,0,1,1,1,487,1
25,1,0,3,1,494,0
25,0,1,0,0,444,0
25,1,0,3,0,558,1
25,1,0,3,0,532,1
25,0,0,3,0,512,1
25,0,1,4,0,396,0
25,0,1,3,1,425,1
25,0,0,2,0,519,1
25,1,0,2,0,522,1
25,0,1,3,0,479,0
25,1,1,4,1,483,1
25,0,0,2,1,457,1
25,1,1,1,0,490,0
25,0,1,2,1,450,1
25,1,0,3,1,999,0
25,0,0,4,0,1637,1
25,1,0,1,0,410,0
25,0,0,0,0,287,1
25,1,0,4,1,845,0
25,1,1,2,1,538,1
25,0,1,3,1,575,1
25,0,0,1,1,549,0
25,1,1,2,0,649,0
25,1,1,1,1,326,1
25,0,1,4,1,516,1
25,1,0,1,0,556,1
25,0,0,4,1,558,0
25,1,1,0,1,434,1
25,1,0,2,0,419,1
25,0,0,1,0,591,1
25,0,1,1,0,664,0
25,0,0,1,0,344,1
25,1,0,4,0,449,1
25,1,0,4,1,313,0
25,1,1,0,1,243,1
25,0,1,4,0,390,0
25,0,0,2,1,292,1
25,1,0,0,0,1111,0
25,1,1,0,0,502,0
25,1,1,0,0,778,0
25,0,1,0,0,520,1
25,1,0,1,0,495,1
25,0,0,0,0,413,0
25,1,0,4,0,451,1
25,1,1,2,1,490,1
25,1,0,0,1,381,1
25,1,0,2,0,610,0
25,1,0,4,1,362,1
25,0,1,4,0,668,1
25,1,1,3,1,927,1
25,0,1,2,1,437,0
25,1,1,1,1,448,1
25,0,0,2,1,420,1
25,1,1,4,1,395,1
25,0,0,2,1,965,1
25,1,0,0,1,284,0
25,0,1,2,1,455,0
25,1,1,1,1,169,1
25,0,0,1,1,503,1
25,1,1,0,0,335,0
25,0,0,0,1,598,1
25,1,0,2,0,521,1
25,0,1,4,1,373,0
25,0,1,3,0,493,1
25,0,1,1,1,553,0
25,1,0,1,0,484,0
25,0,1,4,1,520,0
25,0,0,2,0,1243,1
25,0,1,0,1,959,1
25,1,0,2,1,1160,0
25,0,0,1,0,504,0
25,1,0,0,0,477,1
25,1,1,0,1,735,1
25,1,1,2,1,450,1
25,1,1,1,0,194,0
25,0,0,4,0,594,0
25,0,0,0,1,446,1
25,0,0,3,1,613,1
25,1,0,4,0,504,0
25,0,0,1,0,646,0
25,1,0,3,0,226,1
25,0,0,0,0,406,0
25,1,0,1,1,294,1
25,1,1,4,0,137,0
25,0,0,3,0,603,0
25,0,0,3,1,561,1
25,0,0,4,0,387,0
25,0,1,1,0,461,1
25,1,0,0,0,1139,0
25,0,1,3,1,768,1
25,1,0,3,1,505,0
25,1,1,4,1,706,0
25,0,0,3,0,270,1
25,0,1,2,0,421,1
25,1,1,2,0,293,0
25,1,0,1,1,341,1
25,0,0,2,0,457,0
25,0,1,1,1,636,0
25,1,0,2,1,534,1
25,0,1,1,0,597,0
25,0,1,4,0,377,1
25,1,0,4,1,840,0
25,0,1,3,0,537,1
25,0,0,4,1,278,0
25,1,1,3,1,356,1
25,1,1,3,0,412,0
25,0,1,2,0,350,1
25,1,1,0,1,477,0
25,1,0,3,0,1211,1
25,0,1,0,1,643,1
25,0,1,0,0,431,0
25,1,1,2,0,282,1
25,1,1,1,0,882,0
25,0,0,4,1,480,1
25,1,1,4,0,708,0
25,0,0,1,1,374,1
25,0,1,3,1,451,0
25,1,1,3,0,281,1
25,1,0,3,1,407,0
25,1,1,4,0,1069,0
25,0,1,4,1,484,0
25,0,0,4,1,425,1
25,1,1,3,1,258,0
25,0,0,2,1,453,1
25,0,1,0,0,660,1
25,1,0,3,1,289,0
25,1,0,2,1,606,0
25,0,0,4,1,1043,1
25,1,0,0,0,728,1
25,0,0,1,0,461,0
25,1,1,2,1,340,1
25,1,0,2,1,415,1
25,0,0,2,1,477,1
25,0,1,2,0,478,1
25,0,1,2,0,473,1
25,0,1,0,1,544,0
25,0,1,2,1,364,1
25,1,1,2,0,440,0
25,1,1,2,0,518,0
25,0,0,1,1,429,1
